18_3000_mean_middle,23_6000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,23_16800_mean_middle,23_10000_mean_middle,18_8000_mean_middle,13_3000_mean_middle,18_16800_mean_middle,18_10000_mean_middle,13_10000_mean_middle,13_8000_mean_middle,28_16800_mean_middle,53_8000_mean_middle,53_10000_mean_middle,33_16800_mean_middle,53_6000_mean_middle,53_3000_mean_middle,43_8000_mean_middle,13_16800_mean_middle,18_6000_mean_upper,38_8000_mean_middle,13_6000_mean_lower,23_6000_mean_lower,28_8000_mean_upper,38_3000_mean_upper,28_6000_mean_upper,28_6000_mean_lower,28_16800_mean_lower,28_10000_mean_upper,18_10000_mean_lower,43_3000_mean_upper,33_3000_mean_upper,38_3000_mean_lower,13_6000_mean_upper,33_8000_mean_upper,23_10000_mean_upper,13_10000_mean_lower,48_3000_mean_upper,43_8000_mean_upper,23_3000_mean_upper,33_6000_mean_upper,33_8000_mean_lower,33_10000_mean_upper,23_8000_mean_upper,18_10000_mean_upper,43_6000_mean_upper,13_8000_mean_lower,18_16800_mean_lower,28_16800_mean_upper,Sensor ID
0.10349598863239808,0.20285594509053362,0.32846674171259577,0.05994590191167147,0.3251733045471305,0.19495461639611422,0.07574752689198329,0.36044217609090523,0.3305626898581357,0.08959145610869447,0.4242912184161905,0.4629233953926747,0.12284851373354196,0.27152901365867144,0.316329614110762,0.12526750214002408,0.25171376505317744,0.15938885657365398,0.09871842153334813,-0.1970760949771874,1.1925908622612227,0.19468874475204506,-0.6987513078203896,-0.6917840050096817,1.1222261064223564,-0.8163174750952997,1.0864782218011793,-0.6679219500574506,-0.7565486501106301,1.3685483454314304,1.4885471446563454,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0404716926471065,-0.840157474632797,1.4726091200108444,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,1.6369760366748292,-0.8574268779521634,-0.8572606857210336,1.4309016502422558,-0.7452599431306146,-0.6095337781149299,1.5537506854756693,-0.8059228847187276,28
0.7994312092097143,0.5110916414356343,0.22748943131687724,1.1835622553317782,0.4600152468797713,0.5101921888270391,1.2224397166494583,0.2634081845087922,0.4479889282208735,1.261638627054714,1.0645236105706033,0.6480075371182719,0.3196785692361616,0.29259487974521536,0.1879822545325356,0.34855160599202867,0.35361827799924694,0.2757894882670341,0.9118668052507574,-0.19315492623490488,-0.832275588142662,0.41971845421422554,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2244587492351486,-0.9173971520906334,1.5208625060476362,1.3791721291693892,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.2086256934471704,1.4058176230863204,1.3661494144826007,-0.9441287099947221,-0.840157474632797,1.5259803001388745,1.2128989857072827,-0.8409268741560872,1.3331665149115774,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.255683454348126,29
0.17417690947227923,-0.0370799656801913,0.13104890080711226,0.43938702649594663,0.32183778304659844,-0.034131072885986824,-0.15523208196454352,0.14819157112743617,0.3995938920484562,0.31224949386097267,0.16819826155442538,0.17501473048618854,0.10250741377278465,0.24336486660818343,0.18478503237793892,0.03605200745805736,0.2238113388893727,0.11070432784147462,0.3626080856831497,-0.19524498315885733,-0.832275588142662,0.49646542880974964,-0.6987513078203896,-0.6917840050096817,1.1245099524286843,-0.8163174750952997,-0.9173971520906334,1.50146846137258,-0.7565486501106301,1.3846818598165849,-0.68410470862994,-0.7922955459545455,1.1706564642270703,-0.7222067193910974,1.3689103272432779,1.0528420001608596,-0.840157474632797,1.44801651740283,1.2088314418617907,-0.8409268741560872,1.3023598634669655,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1662088359755658,-0.6916800180952166,-0.7452599431306146,1.6527562609900661,1.5422081943389774,-0.8059228847187276,30
0.5254579739624458,0.202345443152724,0.46025068917819373,0.7379395392502469,0.43115655081044896,0.20817109847008347,0.7652520513825173,0.5177548594134183,-0.509381211653134,0.7962214786975219,0.7644550954598469,0.7893912564919914,0.342711873603489,0.35865468807095235,0.4016622049179048,0.2930986307496617,0.39775146328147704,0.3208613287629147,2.0656169647894034,-0.19340141479754547,-0.832275588142662,0.2964334205554655,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,0.5528058276005857,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.221650367920311,1.2209772583413099,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,32
-0.21869624311635805,0.043579340493796456,0.6884742303829854,-0.42832717313476215,0.3438243395613651,0.05006281291854726,-0.4529222489052966,-0.015196988291360403,0.31760487760341677,-0.45861962169047865,0.4242912184161905,0.4470991018901602,0.14229221222544144,0.2413804009623488,0.1462987100050205,0.03428536399901016,0.2796483368692444,0.18220575711523618,-0.03483371192893808,-0.19020234807721006,-0.832275588142662,-0.1732713691971728,1.4701338156673853,1.4594846197919156,1.1197138758153955,1.218829488115156,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.382930935774785,-0.68410470862994,1.2675304891822834,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.055482852326717,1.1810497159973639,1.4724587617165914,1.186302453222617,1.191513678374752,1.3191857593324323,1.121213562237384,-0.610249132647098,1.1602616696399397,1.1470568385494022,1.4214920204967925,1.3508012191111585,1.6564491497614147,-0.65927022423879,-0.8059228847187276,33
-1.4705137485327031,-0.7221735662212849,-1.401324811146906,-2.492242070979215,0.1528197641143867,-0.6955583979884012,-2.504046655757984,-1.1298152886309067,0.06241748623313885,-2.597767360651445,-2.4349866449454187,-2.4521518367854864,-0.6107850589997088,-0.04751894040106516,-0.36534298742318777,-0.7507983703204316,-0.02303512483396166,-0.09721838263461176,-3.588065665396665,-0.2180876406905502,1.0742829643414957,-3.102760292707364,-0.6987513078203896,1.3609861943038013,1.020190894078099,1.1454395440719358,0.9620586726974782,1.3766805173522685,-0.7565486501106301,1.2774377622563526,-0.68410470862994,1.1702602925945769,1.104561880029118,1.292964693340874,1.1009177286068916,0.9896005403995379,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.2519936849275313,-0.6095337781149299,1.3527661921576748,1.1272613735874564,34
-0.4918548445958518,-0.19026348263209852,2.062290899025145,-0.9239537583475594,0.2885804662083922,-0.1691477593227778,-0.9155553106394033,1.2286023583520689,0.2256661144627887,-0.9412327927444456,3.838010333383519,3.90240369579336,0.08605505351040725,0.15005681845311297,0.013963387621136697,0.3041401523687168,0.2296989387383646,0.14731305962964106,0.6847989547032546,-0.17122175266725964,-0.832275588142662,0.3631107566402325,-0.6987513078203896,1.4148938015468013,1.2018241498639592,1.2225156540262168,1.1314810374344326,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.4140189737861315,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.228638019803797,-0.6986037421583892,1.1987284620073133,1.1900372348506087,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,2.0057548625491353,-0.65927022423879,-0.8059228847187276,35
0.6810621767956516,0.38274039802736953,0.09618089491717122,1.0894373252023468,0.4523279959617421,0.3770483694152213,1.118194972126053,0.1083008191767819,0.3918037787286548,1.171956917404493,0.05679782531955697,0.0657636746064963,0.3036535430065738,-3.1713662306594714,0.37903107716772716,0.5898947318698609,0.28058159774138186,0.18666744630191875,0.10178690600022089,-0.19842584048705475,1.248162884858437,0.6066514104609132,-0.6987513078203896,-0.6917840050096817,1.152372873705887,-0.8163174750952997,1.1076241231228283,1.5510023517757108,1.3503753002552972,-0.7221174934789177,1.5463167471362174,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.1021842379966162,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,1.6686378843053162,1.200246555175512,-0.8572606857210336,1.4878107658089867,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.28461358065889,36
-1.1234523038958375,-0.05852104706821439,0.030954496676623058,-2.265311418062159,0.30881864321332775,-0.0449000582795884,-2.288938452773183,0.04153982910065992,0.08585814013555414,-2.359397062378764,-0.06202671986675667,-0.052185920481680706,-0.11122559597868537,-7.3246880334767495,0.184211261245496,0.07370492648284856,0.19695641760101826,0.11642444218337554,-0.9074035408775578,-0.2323481175787568,1.1054422460981317,-0.29135984993989,-0.6987513078203896,1.445820649210461,-0.8913267250567896,-0.8163174750952997,1.0764775961049007,1.4726712435217388,-0.1307460034110326,-0.7221174934789177,-0.68410470862994,1.252403021994856,1.1586636864584243,1.3877489420080407,-0.7707970622814395,1.0406074524891706,-0.840157474632797,1.3590645505227796,1.1715308010047978,1.1727426000714827,1.2649443845029669,1.1046534153342251,1.6372260846787152,1.1442249754711196,-0.8572606857210336,1.347990384371853,1.3313148832984243,1.6079140401951209,-0.65927022423879,1.214377662893312,37
1.5388623810731095,0.4244137861000959,0.2559190130572912,2.364045754038424,0.4351892070297428,0.4137608196206861,2.4259080619062923,0.2803156224359797,0.4730986246600483,1.2028816448700856,0.3385000778675008,0.39094622916605315,0.6487257744837029,-7.27826985107971,0.21378223646867342,0.44502996822785945,0.18522048334830496,0.10264696247815262,-0.8494432787257997,-0.196243771423401,-0.832275588142662,0.7009425928030137,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,1.5028397574607153,1.4383131919588823,-0.7221174934789177,-0.68410470862994,1.2299782942129516,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1553842949361708,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3188250914926987,-0.6095337781149299,-0.65927022423879,1.3109867513613798,38
0.8284285100671019,0.3165416011187631,2.1248549952966913,1.2365075285295863,0.5165840976901354,0.09901274652583374,1.2671160357309201,2.380513455391224,0.4539704256173673,1.3265805547324643,3.977257645180173,3.9615277966223714,0.017261570178276814,0.07529589152641243,-0.10828728344578138,0.5536785409593605,0.1338661468666597,0.036342841396762575,-0.7409615046449631,-0.16997933928169748,1.2551891134764328,2.1826611724643525,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2693203859887239,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.5550833682217533,1.232819621695935,1.2049757176045393,1.4525794106194134,-0.7707970622814395,1.0861142387141367,1.1926158501851132,-0.6986037421583892,1.1538716659292658,1.1779886656234881,1.4653053813220123,1.1508098836961005,1.6894343834210677,1.189972385918819,1.1537589081370339,1.4964618540973864,1.3353005962717222,-0.6095337781149299,1.621606680547317,1.2651036035017853,39
0.1306809581862005,0.07727246838926131,-0.15008203721551241,0.05994590191167147,0.3116891103138666,0.08383826710757482,0.21573332668055803,-0.15633733968352154,0.3330242803320566,0.18955017114901074,-0.1135039909935148,-0.40465851894606353,0.07857670793659949,0.1686039396814829,0.0804397626289027,0.2997235437210938,0.1721930347998409,0.17774406792855363,0.0281432787956235,-0.2019731520767136,1.200478055455871,0.27865279759952877,-0.6987513078203896,-0.6917840050096817,1.1130790103662425,-0.8163174750952997,1.0864782218011793,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1584353449415028,-0.610249132647098,1.1993408819334936,-0.8572606857210336,1.4541594143300989,1.3423286087998374,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,40
0.0668420970991848,-0.042184985058293004,-0.2698464743210588,-0.9715064574233612,0.35642639024665856,-0.19410411781303663,0.026652670758513974,-0.2849808891295026,0.3141845027049045,-0.3325310737966698,-0.6372140877758249,-0.6244459372452116,0.1272460893163256,0.18152373853684414,0.08320476463151578,0.05329685667764051,0.2217861627968391,0.13930489955097924,-0.0455003484089739,-0.19956381759906,1.1886375283883495,-0.27847338835313323,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2189091515550943,-0.9173971520906334,-0.6679219500574506,1.3133885475216007,-0.7221174934789177,-0.68410470862994,1.2534516525829447,1.159440621449317,-0.7222067193910974,1.2893960397357787,1.0659593908531118,1.1857614292455256,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1065217627433843,-0.610249132647098,1.1456237294518017,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.4926949437688635,1.2540762251086388,41
-0.38764579463961263,-0.14412036189293298,-0.3604038927666697,-0.7224675797892409,0.29707479669656695,-0.1379049321334316,-0.7239585846661537,-0.5067703394032568,0.18293618595615505,-0.7391912399692334,-1.0115558093817945,-1.0299601505398368,-0.0691954006018417,-7.3540358752443895,0.07694100604954734,-0.010764044206733745,0.14463659736696452,0.052244759267247,-0.9875250797344112,-0.20284687161677292,-0.832275588142662,-1.1730946562459266,-0.6987513078203896,1.4214210759280763,1.107152722780591,1.2064851185525325,1.0714772832567614,1.4699286513454684,1.2808930433341388,1.3671726193985876,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3556916046110925,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1747925223126723,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.322026809020606,-0.6095337781149299,-0.65927022423879,1.2179866230947054,42
0.1002977569201839,0.12711602122635027,-0.31447918380138545,0.05994590191167147,0.3634275295162659,0.1303407040344964,0.3214672818400106,-0.3393787328952324,0.3305626898581357,0.08959145610869447,-0.7281270874617525,-0.724699847346577,0.08295661798624562,0.22425945361860566,0.15665584112187295,0.21845794460484952,0.264602385740849,0.18155747748982004,0.7822872632857198,-0.20419708538180417,1.2363112294760024,0.2778126478894222,1.364817429425482,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.0957095685977443,1.491869388755633,-0.7565486501106301,1.3910488563322205,1.4879473479809338,-0.7922955459545455,-0.8490955901199276,1.3799027405472493,1.2171491871079971,-0.9441287099947221,-0.840157474632797,1.3703082738329257,1.1920666300971943,-0.8409268741560872,-0.7683322948187058,1.1547347534547632,-0.610249132647098,-0.8574268779521634,1.1702588125013536,1.4316530993926169,-0.7452599431306146,1.5707349017773506,1.5526060978997132,1.2468436935309477,43
-0.35690938798585725,-0.17440498695109577,-0.6379488730351286,-0.6575784234121363,0.2877854333225071,-0.16580639428958735,-0.6971527932172766,-0.7017859893344823,0.20422402037462242,-0.6788880214113224,-1.3555548317730777,-1.3467882125909467,-0.0642098368859693,0.1809686871670633,0.07941071657615181,0.01971055546185816,0.195011682811155,0.13129673947231743,-1.449331991996555,-0.20874669561195194,-0.832275588142662,-1.3624293441934752,-0.6987513078203896,-0.6917840050096817,1.107152722780591,1.2013035313287153,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3362629152796086,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1825772952227052,-0.8409268741560872,-0.7683322948187058,1.1086315511824705,-0.610249132647098,1.1472646705174783,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2235388695583875,44
0.4016244880724219,0.3110823559062654,0.13327160189440385,0.5486943553930962,0.41124531072768544,0.30949746103716613,0.5716546686961883,0.15608270897100385,0.35215904361600087,0.5956324510002335,0.14002803629963137,0.12874369505478742,0.4100169837677588,0.24061714494472242,0.1893128350100475,0.09611788506571757,0.28355403361913223,0.1878114691702992,0.8873189295158974,-0.19237881154449107,-0.832275588142662,1.0209938060098582,-0.6987513078203896,-0.6917840050096817,1.1702376246887198,1.261264210984325,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.4642233290981812,-0.7922955459545455,-0.8490955901199276,1.4139776726055437,1.3136920720297367,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.2139343605043171,-0.8409268741560872,-0.7683322948187058,1.1234853142334098,-0.610249132647098,1.1609306328300664,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,45
-0.12213925866415432,0.021776653566493026,-0.38103673302643526,-0.23419450474280723,0.3380834053602867,0.03026283977402801,-0.25634644494687303,-0.4128893325786501,0.2972284164059295,-0.2629504369990757,-0.856173565892635,-0.8532305013226864,0.024553756282180966,0.22006011620326318,0.15053339042816372,0.007461226579984074,0.26202495574653867,0.11555399000091224,0.17236204873794553,-0.20537158639659162,1.1764779896266524,0.5216546446639864,1.3518217772998131,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.382930935774785,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.205300682166119,-0.9441287099947221,1.2120999063027496,1.3565889739619181,-0.8401013261265579,-0.8409268741560872,1.3125993066745687,-0.8913839560881469,-0.610249132647098,1.1658157505798148,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,1.556747509025835,1.48727856950778,1.2320214683223463,46
